지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2020-08-17 08:00,24,,0,0,99,29.5,23.8,1009.2,1014.3,0,,,,0,0,,,272,,,28,,,,
260,2020-08-17 09:00,26.2,,.2,0,95,32.2,25.3,1009.3,1014.4,.8,,,,0,0,,,1623,,,34.1,,,,
260,2020-08-17 10:00,29.2,,.2,0,75,30.4,24.3,1009.3,1014.4,1,,,,0,0,,,2000,,,37.1,,,,
260,2020-08-17 11:00,30.8,,1.9,270,62,27.4,22.6,1009.1,1014.2,1,,,,0,0,,,2000,,,40.7,,,,
260,2020-08-17 12:00,32.2,,.9,20,61,29.3,23.7,1008.8,1013.8,.9,,,,5,3,,10,2000,,,41.9,,,,
260,2020-08-17 13:00,32,,1.8,320,64,30.4,24.3,1008.3,1013.3,.8,,,,3,1,,11,2000,,,40.1,,,,
260,2020-08-17 14:00,32.7,,1.2,320,60,29.7,23.9,1008.1,1013.1,.9,,,,0,0,,,2000,,,42,,,,
260,2020-08-17 15:00,33.2,,1.3,20,62,31.5,24.9,1007.5,1012.5,1,,,,0,0,,,2000,,,39.7,,,,
260,2020-08-17 16:00,32.9,,1.6,360,59,29.5,23.8,1007.2,1012.2,.7,,,,3,1,,,2000,,,36.7,,,,
260,2020-08-17 17:00,32.4,,1.5,360,64,31.1,24.7,1007.1,1012.1,.9,,,,0,0,,,2000,,,34.3,,,,
260,2020-08-17 18:00,32,,1,340,64,30.4,24.3,1007,1012,1,,,,0,0,,,2000,,,32.7,,,,
260,2020-08-17 19:00,29.3,,.6,360,79,32.1,25.2,1007.3,1012.4,.8,,,,0,0,,,1873,,,30.8,,,,
260,2020-08-17 20:00,27,,.1,0,88,31.3,24.8,1007.9,1013,0,,,,1,0,,,1102,,,29.1,,,,
260,2020-08-17 21:00,25.9,,.1,0,92,30.6,24.4,1008.4,1013.5,,,,,0,0,,,899,,,28,,,,
260,2020-08-17 22:00,25.1,,.2,0,94,29.8,24,1008.7,1013.9,,,,,0,0,,,672,,,27.3,,,,
260,2020-08-17 23:00,24.7,,0,0,95,29.5,23.8,1008.7,1013.8,,,,,0,0,,,538,,,26.8,,,,
260,2020-08-18 00:00,24.3,,0,0,96,29.1,23.6,1008.6,1013.7,,,,,0,0,,,517,,,26.3,,,,
260,2020-08-18 01:00,24,,.3,0,97,28.8,23.4,1008.4,1013.5,,,,,0,0,,,503,,,25.9,,,,
260,2020-08-18 02:00,23.7,,0,0,99,28.9,23.5,1008.3,1013.4,,,,,6,2,,3,399,,,25.5,,,,
260,2020-08-18 03:00,24.1,,.3,0,97,28.9,23.5,1008.5,1013.6,,,,,7,7,,2,458,,,25.9,,,,
260,2020-08-18 04:00,23.8,,0,0,98,28.8,23.4,1008.4,1013.5,,,,,7,5,,3,262,,,25.3,,,,
260,2020-08-18 05:00,23.7,,.4,0,98,28.6,23.3,1008.6,1013.7,,,,,6,1,,,335,,,24.9,,,,
260,2020-08-18 06:00,23.4,,.1,0,99,28.4,23.2,1009,1014.2,0,,,,6,3,,4,196,,,24.7,,,,
260,2020-08-18 07:00,23.8,,.3,0,99,29.1,23.6,1009.4,1014.6,.2,,,,1,1,,2,438,,,25.7,,,,
260,2020-08-18 08:00,26.3,,.8,320,87,29.7,23.9,1009.1,1014.2,1,,,,0,0,,,1325,,,30.1,,,,
260,2020-08-18 09:00,28.2,,1.3,340,77,29.3,23.7,1009.2,1014.3,1,,,,1,1,,5,1885,,,35.2,,,,
260,2020-08-18 10:00,29.7,,1.6,360,69,28.6,23.3,1008.9,1014,1,,,,0,0,,,2000,,,38.6,,,,
260,2020-08-18 11:00,30.7,,1.7,320,65,28.6,23.3,1008.5,1013.6,1,,,,0,0,,,2000,,,42,,,,
260,2020-08-18 12:00,31.8,,1.5,340,59,27.6,22.7,1007.8,1012.8,1,,,,2,0,,,2000,,,44.5,,,,
260,2020-08-18 13:00,32.8,,.9,270,58,28.8,23.4,1007.3,1012.3,1,,,,2,0,,,2000,,,46,,,,
260,2020-08-18 14:00,33.3,,.9,320,58,29.7,23.9,1007,1012,1,,,,0,0,,,2000,,,45.7,,,,
260,2020-08-18 15:00,33.7,,.7,340,57,29.7,23.9,1006.4,1011.4,1,,,,0,0,,,2000,,,40.8,,,,
260,2020-08-18 16:00,33.5,,1.4,270,54,27.9,22.9,1005.9,1010.9,1,,,,0,0,,,2000,,,38.3,,,,
260,2020-08-18 17:00,33.3,,1.2,290,55,28.1,23,1005.7,1010.7,1,,,,0,0,,,2000,,,35.1,,,,
260,2020-08-18 18:00,32.4,,1.1,290,60,29.1,23.6,1005.5,1010.5,1,,,,0,0,,,2000,,,33.1,,,,
260,2020-08-18 19:00,30,,1.2,270,69,29.1,23.6,1005.8,1010.9,.8,,,,0,0,,,1464,,,31,,,,
260,2020-08-18 20:00,26.6,,.3,0,89,30.9,24.6,1006.4,1011.5,0,,,,1,0,,,841,,,29.3,,,,
260,2020-08-18 21:00,25.6,,.5,70,91,29.8,24,1006.8,1011.9,,,,,0,0,,,593,,,28.2,,,,
260,2020-08-18 22:00,24.8,,.5,90,94,29.3,23.7,1006.8,1011.9,,,,,0,0,,,482,,,27.4,,,,
260,2020-08-18 23:00,24.4,,0,0,94,28.6,23.3,1006.9,1012,,,,,0,0,,,418,,,26.8,,,,
260,2020-08-19 00:00,24.2,,.1,0,96,28.9,23.5,1006.6,1011.7,,,,,0,0,,,408,,,26.1,,,,
260,2020-08-19 01:00,24,,.9,290,96,28.6,23.3,1006.8,1011.9,,,,,0,0,,,336,,,25.8,,,,
260,2020-08-19 02:00,23.1,,.1,0,97,27.2,22.5,1007.2,1012.4,,,,,0,0,,,259,,,25,,,,
260,2020-08-19 03:00,22.4,,.2,0,96,26,21.7,1007.3,1012.5,,,,,0,0,,,278,,,24.6,,,,
260,2020-08-19 04:00,21.8,,.3,0,96,25,21.1,1007.2,1012.4,,,,,0,0,,,256,,,24.1,,,,
260,2020-08-19 05:00,21.4,,.5,320,97,24.6,20.8,1007.3,1012.5,,,,,0,0,,,307,,,23.7,,,,
260,2020-08-19 06:00,21.5,,1.1,270,95,24.3,20.6,1007.3,1012.5,0,,,,0,0,,,343,,,23.6,,,,
260,2020-08-19 07:00,22.2,,.3,0,93,24.9,21,1007.1,1012.3,.5,,,,0,0,,,419,,,24.4,,,,
260,2020-08-19 08:00,24.6,,.9,270,85,26.3,21.9,1007,1012.1,1,,,,0,0,,,815,,,28.8,,,,
260,2020-08-19 09:00,27.5,,1,290,70,25.6,21.5,1006.8,1011.9,1,,,,0,0,,,964,,,34.3,,,,
260,2020-08-19 10:00,29.7,,.9,340,64,26.6,22.1,1006.7,1011.7,1,,,,0,0,,,1529,,,38.3,,,,
260,2020-08-19 11:00,30.7,,2.1,340,59,26,21.7,1006.3,1011.3,1,,,,0,0,,,2000,,,42.5,,,,
260,2020-08-19 12:00,31.7,,2.3,340,57,26.6,22.1,1005.6,1010.6,1,,,,0,0,,,1976,,,45.5,,,,
260,2020-08-19 13:00,32.9,,1.2,20,56,27.9,22.9,1005.1,1010.1,1,,,,0,0,,,1987,,,46.8,,,,
260,2020-08-19 14:00,33.3,,1.1,340,55,28.1,23,1004.7,1009.7,1,,,,0,0,,,1950,,,47.1,,,,
260,2020-08-19 15:00,34.2,,.9,290,49,26.3,21.9,1004.2,1009.2,1,,,,0,0,,,2000,,,42.2,,,,
260,2020-08-19 16:00,34.3,,1.5,270,51,27.6,22.7,1004,1009,1,,,,0,0,,,2000,,,38.8,,,,
260,2020-08-19 17:00,33.3,,1.3,320,57,29.1,23.6,1003.9,1008.9,1,,,,0,0,,,1678,,,35.7,,,,
260,2020-08-19 18:00,32.1,,1.3,320,61,29.1,23.6,1003.7,1008.7,1,,,,0,0,,,1658,,,33.3,,,,
260,2020-08-19 19:00,29.3,,1,320,74,30,24.1,1004.5,1009.5,.8,,,,0,0,,,984,,,31.1,,,,
260,2020-08-19 20:00,27,,.2,0,84,29.8,24,1005.4,1010.5,0,,,,2,0,,,734,,,29.2,,,,
260,2020-08-19 21:00,26,,0,0,87,29.1,23.6,1006.1,1011.2,,,,,0,0,,,631,,,28.1,,,,
260,2020-08-19 22:00,25,,0,0,90,28.4,23.2,1006.4,1011.5,,,,,0,0,,,560,,,27.2,,,,
260,2020-08-19 23:00,24.8,,.3,0,86,26.8,22.2,1006.7,1011.8,,,,,0,0,,,780,,,26.5,,,,
260,2020-08-20 00:00,23.7,,.4,0,92,26.9,22.3,1006.7,1011.8,,,,,1,0,,,541,,,25.8,,,,
260,2020-08-20 01:00,23.1,,.9,290,95,26.8,22.2,1006.5,1011.7,,,,,0,0,,,426,,,25.3,,,,
260,2020-08-20 02:00,22.7,,.9,290,95,26.1,21.8,1006.5,1011.7,,,,,0,0,,,344,,,24.9,,,,
260,2020-08-20 03:00,22.3,,.3,0,96,25.8,21.6,1006.8,1012,,,,,0,0,,,297,,,24.5,,,,
260,2020-08-20 04:00,21.9,,.2,0,96,25.2,21.2,1006.9,1012.1,,,,,0,0,,,270,,,24.1,,,,
260,2020-08-20 05:00,21.3,,.3,0,98,24.7,20.9,1007.1,1012.3,,,,,4,0,,,272,,,23.5,,,,
260,2020-08-20 06:00,21.3,,.7,20,98,24.7,20.9,1006.9,1012.1,0,,,,5,5,,,263,,,23.9,,,,
260,2020-08-20 07:00,22.4,,.4,0,99,26.8,22.2,1007.2,1012.4,0,,,,0,0,,,262,,,25.7,,,,
260,2020-08-20 08:00,23.4,,1.7,270,94,26.9,22.3,1007.7,1012.9,.6,,,,0,0,,,491,,,28.7,,,,
260,2020-08-20 09:00,25.8,,2,340,81,26.8,22.2,1007.8,1012.9,1,,,,0,0,,,877,,,32.6,,,,
260,2020-08-20 10:00,27.8,,1.8,340,75,27.9,22.9,1007.6,1012.7,1,,,,2,0,,,1632,,,38.7,,,,
260,2020-08-20 11:00,29.4,,1.3,340,67,27.4,22.6,1007.2,1012.2,1,,,,0,0,,,1750,,,43.6,,,,
260,2020-08-20 12:00,31.2,,1.3,360,62,28.1,23,1006.7,1011.7,1,,,,0,0,,,1987,,,47,,,,
260,2020-08-20 13:00,32.1,,1,340,59,28.1,23,1006,1011,1,,,,0,0,,,2000,,,48.6,,,,
260,2020-08-20 14:00,33.4,,.6,320,59,30.2,24.2,1005.7,1010.7,1,,,,0,0,,,2000,,,48.6,,,,
260,2020-08-20 15:00,33.4,,.9,290,55,28.3,23.1,1005.3,1010.3,1,,,,0,0,,,2000,,,43.3,,,,
260,2020-08-20 16:00,33.7,,1.2,290,54,28.1,23,1005.2,1010.2,1,,,,3,0,,,2000,,,39.3,,,,
260,2020-08-20 17:00,32.9,,1.3,270,55,27.4,22.6,1005.3,1010.3,1,,,,0,0,,,2000,,,35.5,,,,
260,2020-08-20 18:00,32.3,,1.1,290,60,28.9,23.5,1005.4,1010.4,1,,,,0,0,,,2000,,,33.4,,,,
260,2020-08-20 19:00,29.8,,.4,0,74,30.9,24.6,1005.8,1010.8,.8,,,,0,0,,,1464,,,31.3,,,,
260,2020-08-20 20:00,26.5,,1,70,88,30.4,24.3,1006.4,1011.5,0,,,,1,0,,,872,,,29.3,,,,
260,2020-08-20 21:00,25.7,,.1,0,92,30.2,24.2,1007.3,1012.4,,,,,1,0,,,678,,,28.2,,,,
260,2020-08-20 22:00,24.9,,.6,90,95,29.8,24,1007.9,1013.1,,,,,0,0,,,380,,,27.3,,,,
260,2020-08-20 23:00,25,,.4,0,96,30.4,24.3,1008.1,1013.3,,,,,0,0,,,462,,,26.8,,,,
260,2020-08-21 00:00,24,,.4,0,96,28.6,23.3,1008.1,1013.2,,,,,0,0,,,415,,,26.2,,,,
260,2020-08-21 01:00,23.5,,.6,270,95,27.4,22.6,1008.1,1013.3,,,,,0,0,,,452,,,25.7,,,,
260,2020-08-21 02:00,23.1,,.3,0,97,27.2,22.5,1007.9,1013.1,,,,,0,0,,,379,,,25.3,,,,
260,2020-08-21 03:00,22.5,,.1,0,97,26.3,21.9,1008,1013.2,,,,,0,0,,,373,,,24.8,,,,
260,2020-08-21 04:00,22.1,,.1,0,97,25.6,21.5,1008,1013.2,,,,,0,0,,,372,,,24.3,,,,
260,2020-08-21 05:00,22,,.6,320,98,25.8,21.6,1008.2,1013.4,,,,,0,0,,,456,,,24,,,,
260,2020-08-21 06:00,21.5,,0,0,98,25,21.1,1008.2,1013.4,0,,,,8,0,,,353,,,23.8,,,,
260,2020-08-21 07:00,23,,.2,0,96,26.9,22.3,1008.6,1013.8,0,,,,0,0,,,362,,,25.7,,,,
260,2020-08-21 08:00,23.8,,.4,0,95,27.9,22.9,1009.4,1014.6,0,,,,0,0,,,592,,,27,,,,
260,2020-08-21 09:00,25.1,,.4,0,92,29.3,23.7,1009.7,1014.9,0,,,,0,0,,,543,,,28.8,,,,
260,2020-08-21 10:00,26.7,,.1,0,86,30,24.1,1009.5,1014.6,0,,,,9,9,,7,600,,,32.2,,,,
260,2020-08-21 11:00,28,,.7,320,80,30.2,24.2,1009.7,1014.8,0,,,,9,7,,8,596,,,34.4,,,,
260,2020-08-21 12:00,29.1,,.8,360,74,29.7,23.9,1009.4,1014.5,.3,,,,9,7,,6,783,,,37.6,,,,
260,2020-08-21 13:00,30.8,,.8,140,66,29.3,23.7,1008.8,1013.9,.9,,,,6,3,,11,1031,,,44.8,,,,
260,2020-08-21 14:00,31,,.3,0,65,29.1,23.6,1008.2,1013.2,.7,,,,0,0,,,1013,,,41.6,,,,
260,2020-08-21 15:00,30.7,,.5,90,69,30.4,24.3,1007.8,1012.9,.7,,,,0,0,,,974,,,38.9,,,,
260,2020-08-21 16:00,30,,2.9,140,72,30.4,24.3,1007.3,1012.4,.7,,,,0,0,,,869,,,36.5,,,,
260,2020-08-21 17:00,30.2,,2.7,160,68,29.1,23.6,1007.3,1012.4,1,,,,0,0,,,984,,,33.7,,,,
260,2020-08-21 18:00,28.9,,2.4,160,77,30.6,24.4,1007.4,1012.5,1,,,,0,0,,,719,,,31.8,,,,
260,2020-08-21 19:00,26.8,,1.9,160,84,29.5,23.8,1007.3,1012.4,.4,,,,0,0,,,665,,,29.5,,,,
260,2020-08-21 20:00,25.8,,2,180,87,28.8,23.4,1008.2,1013.3,0,,,,7,2,,9,597,,,28.3,,,,
260,2020-08-21 21:00,25.5,,1.4,180,88,28.6,23.3,1008.6,1013.7,,,,,1,1,,9,560,,,27.5,,,,
260,2020-08-21 22:00,25.3,,1.8,160,88,28.3,23.1,1008.9,1014.1,,,,,6,6,,5,574,,,27.2,,,,
260,2020-08-21 23:00,25.1,,1.8,160,89,28.3,23.1,1009.1,1014.3,,,,,10,6,,5,532,,,27.3,,,,
260,2020-08-22 00:00,25.2,,1.1,160,90,28.8,23.4,1009.1,1014.3,,,,,6,6,,,469,,,27.2,,,,
260,2020-08-22 01:00,25,,.7,140,91,28.8,23.4,1009,1014.2,,,,,9,9,,5,401,,,27,,,,
260,2020-08-22 02:00,25,,.2,0,94,29.7,23.9,1008.5,1013.7,,,,,5,5,,5,322,,,27,,,,
260,2020-08-22 03:00,24.8,,.1,0,94,29.3,23.7,1008.1,1013.2,,,,,5,5,,7,304,,,26.8,,,,
260,2020-08-22 04:00,24.5,,.6,340,95,29.1,23.6,1008.1,1013.2,,,,,4,4,,7,317,,,26.3,,,,
260,2020-08-22 05:00,24.3,,.1,0,94,28.4,23.2,1007.8,1012.9,,,,,7,5,,8,339,,,25.9,,,,
260,2020-08-22 06:00,24.7,,.6,160,89,27.6,22.7,1008.1,1013.2,0,,,,8,5,,7,627,,,25.7,,,,
260,2020-08-22 07:00,24.9,,0,0,91,28.6,23.3,1008.3,1013.5,0,,,,9,8,,8,609,,,26.6,,,,
260,2020-08-22 08:00,26.2,,1.5,160,81,27.4,22.6,1008.2,1013.3,.4,,,,8,1,,76,759,,,28.7,,,,
260,2020-08-22 09:00,26.8,,2.9,160,78,27.4,22.6,1008.1,1013.2,.5,,,,9,3,,8,890,,,30.6,,,,
260,2020-08-22 10:00,27,,2.2,160,76,26.9,22.3,1008.4,1013.5,.1,,,,9,4,,8,1087,,,31.1,,,,
260,2020-08-22 11:00,27.5,,2.4,160,74,27.1,22.4,1008.3,1013.4,0,,,,10,9,,9,1396,,,32.3,,,,
260,2020-08-22 12:00,28.5,,1.8,160,68,26.4,22,1008.1,1013.2,0,,,,9,8,,8,1688,,,35.1,,,,
260,2020-08-22 13:00,29.3,,2.3,160,67,27.2,22.5,1007.5,1012.6,.5,,,,9,8,,59,1701,,,38.4,,,,
260,2020-08-22 14:00,29.7,,2.4,160,68,28.3,23.1,1006.7,1011.7,.6,,,,8,2,,10,1847,,,40.2,,,,
260,2020-08-22 15:00,28.4,,3,160,70,26.9,22.3,1006,1011.1,.6,,,,8,4,,60,1687,,,36.2,,,,
260,2020-08-22 16:00,27.8,,2.5,140,72,26.8,22.2,1005.2,1010.3,0,,,,10,8,,54,1572,,,34.4,,,,
260,2020-08-22 17:00,27.5,,1.5,140,74,27.1,22.4,1005.6,1010.7,0,,,,10,9,,51,1641,,,32.6,,,,
260,2020-08-22 18:00,27.3,,1.2,160,75,27.1,22.4,1005.5,1010.6,0,,,,10,9,,48,1442,,,31.4,,,,
260,2020-08-22 19:00,26.5,0,.9,200,77,26.6,22.1,1005.5,1010.6,0,,,,10,9,,48,1337,,,29.5,,,,
260,2020-08-22 20:00,25.2,,.6,140,88,28.1,23,1005.4,1010.5,0,,,,8,7,,54,859,,,27.9,,,,
260,2020-08-22 21:00,24.8,,.7,140,87,27.1,22.4,1005.8,1010.9,,,,,8,6,,56,982,,,27.2,,,,
260,2020-08-22 22:00,23.7,,.1,0,93,27.1,22.4,1005.9,1011,,,,,5,5,,50,729,,,26.3,,,,
260,2020-08-22 23:00,23.3,,.1,0,94,26.8,22.2,1005.8,1010.9,,,,,5,5,,54,663,,,25.7,,,,
260,2020-08-23 00:00,23.1,,0,0,95,26.8,22.2,1005.4,1010.6,,,,,7,3,,47,544,,,25.5,,,,
260,2020-08-23 01:00,23.1,,.2,0,96,27.1,22.4,1005.1,1010.2,,,,,9,9,,46,504,,,25.5,,,,
260,2020-08-23 02:00,22.9,,.2,0,95,26.4,22,1005,1010.2,,,,,5,5,,49,466,,,25,,,,
260,2020-08-23 03:00,22.3,,.1,0,97,26,21.7,1004.3,1009.5,,,,,4,3,,25,401,,,24.4,,,,
260,2020-08-23 04:00,22.1,,0,0,97,25.6,21.5,1004.2,1009.4,,,,,4,0,,,393,,,24.1,,,,
260,2020-08-23 05:00,21.8,,.2,0,98,25.5,21.4,1004.7,1009.9,,,,,4,0,,,436,,,23.8,,,,
260,2020-08-23 06:00,22,,0,0,97,25.5,21.4,1005.2,1010.4,0,,,,5,4,,16,549,,,24.1,,,,
260,2020-08-23 07:00,22.8,,.2,0,97,26.8,22.2,1004.8,1010,.1,,,,7,3,,16,521,,,25.4,,,,
260,2020-08-23 08:00,25.5,,.2,0,86,27.9,22.9,1004.2,1009.3,.9,,,,5,0,,,964,,,29.4,,,,
260,2020-08-23 09:00,25.9,,.4,0,85,28.3,23.1,1004.4,1009.5,0,,,,9,9,,34,1038,,,29.2,,,,
260,2020-08-23 10:00,27.6,,1.6,160,80,29.5,23.8,1004.4,1009.5,.2,,,,9,8,,32,1283,,,33.2,,,,
260,2020-08-23 11:00,28.3,,2.3,160,71,27.2,22.5,1004.1,1009.2,.2,,,,9,3,,33,1710,,,35.5,,,,
260,2020-08-23 12:00,29.9,,1.8,140,66,27.7,22.8,1003.2,1008.2,1,,,,8,2,,,1918,,,43.7,,,,
260,2020-08-23 13:00,30.8,,1.2,160,63,27.9,22.9,1002.7,1007.7,1,,,,7,3,,42,2000,,,45.8,,,,
260,2020-08-23 14:00,30.9,,1,140,65,28.9,23.5,1002.2,1007.2,.8,,,,6,3,,15,1975,,,44.1,,,,
260,2020-08-23 15:00,30.3,,3.2,160,67,28.8,23.4,1001.6,1006.6,.6,,,,4,4,,,1962,,,39.4,,,,
260,2020-08-23 16:00,29.4,,3.3,160,67,27.4,22.6,1001.4,1006.4,.9,,,,5,0,,,2000,,,35.4,,,,
260,2020-08-23 17:00,28.5,,2.8,160,74,28.8,23.4,1001.6,1006.6,.6,,,,6,0,,,1517,,,34.4,,,,
260,2020-08-23 18:00,27.7,,2.6,140,76,28.1,23,1001.3,1006.4,.5,,,,9,1,,17,1111,,,32.4,,,,
260,2020-08-23 19:00,26.5,,1,140,81,27.9,22.9,1001.4,1006.5,0,,,,8,0,,,1007,,,29.7,,,,
260,2020-08-23 20:00,24.8,,.9,50,91,28.4,23.2,1001.9,1007,0,,,,3,0,,,708,,,28.1,,,,
260,2020-08-23 21:00,24.9,,.1,0,91,28.6,23.3,1002.2,1007.3,,,,,3,0,,,814,,,27.2,,,,
260,2020-08-23 22:00,23.9,,.8,90,95,28.1,23,1002.4,1007.5,,,,,3,2,,7,457,,,26.5,,,,
260,2020-08-23 23:00,23.6,,0,0,95,27.6,22.7,1002.3,1007.4,,,,,3,0,,,416,,,26,,,,
260,2020-08-24 00:00,23.5,,.6,180,97,27.9,22.9,1002.4,1007.5,,,,,3,0,,,322,,,25.7,,,,
260,2020-08-24 01:00,23.6,,.6,90,98,28.4,23.2,1002,1007.1,,,,,3,3,,1,339,,,25.5,,,,
260,2020-08-24 02:00,23.7,,.1,0,98,28.6,23.3,1001.7,1006.8,,,,,5,5,,,202,,,25.9,,,,
260,2020-08-24 03:00,23.4,,.6,160,99,28.4,23.2,1001.3,1006.4,,,,,5,5,,,182,,,25.5,,,,
260,2020-08-24 04:00,23.1,,1.1,70,98,27.6,22.7,1001.4,1006.5,,,,,4,4,,,339,,,25.4,,,,
260,2020-08-24 05:00,22.8,,.1,0,99,27.4,22.6,1001.3,1006.4,,,,,2,2,,,127,,,25.4,,,,
260,2020-08-24 06:00,22.8,,.2,0,99,27.4,22.6,1001.1,1006.2,0,,,,2,2,,,204,,,24.6,,,,
260,2020-08-24 07:00,23.3,,.3,0,99,28.3,23.1,1001.4,1006.5,0,,,,3,3,,1,176,,,25.5,,,,
260,2020-08-24 08:00,25.2,,.3,0,89,28.4,23.2,1001.5,1006.6,.9,,,,2,2,,1,647,,,29.2,,,,
260,2020-08-24 09:00,28.2,,1.7,160,73,27.7,22.8,1001.3,1006.3,1,,,,0,0,,,1645,,,34.7,,,,
260,2020-08-24 10:00,28.6,,2.7,160,75,29.3,23.7,1001.4,1006.4,1,,,,3,1,,6,1707,,,38.8,,,,
260,2020-08-24 11:00,29.1,,2.9,140,77,30.9,24.6,1000.8,1005.8,.7,,,,8,8,,5,1452,,,40.4,,,,
260,2020-08-24 12:00,30,,3.8,140,73,30.9,24.6,1000.2,1005.2,1,,,,7,2,,6,1706,,,44.4,,,,
260,2020-08-24 13:00,30.5,,3.2,140,70,30.4,24.3,999.7,1004.7,.9,,,,7,4,,9,1739,,,45.3,,,,
260,2020-08-24 14:00,31.6,,2.5,160,63,29.1,23.6,999.1,1004.1,1,,,,2,0,,,1824,,,46.7,,,,
260,2020-08-24 15:00,31.5,,3.1,160,64,29.5,23.8,999,1004,1,,,,2,0,,,1357,,,42.3,,,,
260,2020-08-24 16:00,30.4,,4,140,73,31.7,25,999.1,1004.1,1,,,,2,0,,,1473,,,37.3,,,,
260,2020-08-24 17:00,29.9,,2.8,180,71,29.8,24,999,1004,1,,,,0,0,,,1497,,,34.2,,,,
260,2020-08-24 18:00,28.3,,3.1,160,78,29.8,24,999,1004,.9,,,,0,0,,,1167,,,31.7,,,,
260,2020-08-24 19:00,27.2,,1.8,160,83,29.8,24,999.5,1004.6,.6,,,,3,0,,,1018,,,29.8,,,,
260,2020-08-24 20:00,26.2,,1.1,160,90,30.6,24.4,999.8,1004.9,0,,,,4,0,,,668,,,28.5,,,,
260,2020-08-24 21:00,25.9,,1,160,90,30,24.1,1000.6,1005.7,,,,,5,0,,,606,,,27.7,,,,
260,2020-08-24 22:00,25.2,,1.2,140,93,29.7,23.9,1000.8,1005.9,,,,,5,0,,,484,,,27,,,,
260,2020-08-24 23:00,26.3,,.5,50,87,29.7,23.9,1000.3,1005.4,,,,,4,3,,5,731,,,26.8,,,,
260,2020-08-25 00:00,24.9,,1.1,50,93,29.1,23.6,999.8,1004.9,,,,,4,0,,,420,,,26.3,,,,
260,2020-08-25 01:00,24.1,,.1,0,96,28.8,23.4,999.3,1004.4,,,,,3,0,,,355,,,25.7,,,,
260,2020-08-25 02:00,23.8,,.2,0,97,28.4,23.2,999.1,1004.2,,,,,3,3,,5,325,,,25.6,,,,
260,2020-08-25 03:00,23.3,,.1,0,97,27.6,22.7,998.7,1003.8,,,,,3,2,,5,315,,,25.1,,,,
260,2020-08-25 04:00,23.1,,.3,0,97,27.2,22.5,998.4,1003.5,,,,,3,0,,,295,,,24.9,,,,
260,2020-08-25 05:00,23.2,,.4,0,97,27.4,22.6,998.3,1003.4,,,,,5,0,,,335,,,24.7,,,,
260,2020-08-25 06:00,23.7,,1.1,290,97,28.3,23.1,998.9,1004,,,,,3,0,,,325,,,24.8,,,,
260,2020-08-25 07:00,24.5,,.1,0,95,29.1,23.6,999.4,1004.5,.3,,,,4,0,,,379,,,25.9,,,,
260,2020-08-25 08:00,27.8,,1.8,160,80,29.8,24,999.4,1004.4,1,,,,3,0,,,1092,,,28.9,,,,
260,2020-08-25 09:00,29.5,,2.1,110,76,31.3,24.8,999.1,1004.1,.5,,,,8,8,,7,1374,,,32.7,,,,
260,2020-08-25 10:00,29.9,,1.7,110,73,30.7,24.5,999.2,1004.2,.7,,,,8,8,,7,1572,,,35.1,,,,
260,2020-08-25 11:00,29.8,0,2.8,160,76,31.9,25.1,999.8,1004.8,.3,,,,9,9,,7,1370,,,35.4,,,,
260,2020-08-25 12:00,31.3,,3.6,140,71,32.4,25.4,999.7,1004.7,.7,,,,9,3,,7,1466,,,41.8,,,,
260,2020-08-25 13:00,31.1,,5.5,160,68,30.6,24.4,999.4,1004.4,1,,,,7,2,,10,1837,,,44.1,,,,
260,2020-08-25 14:00,31.4,,4.1,140,69,31.7,25,999.1,1004.1,1,,,,7,5,,9,1912,,,44.7,,,,
260,2020-08-25 15:00,31.2,,4.2,160,68,30.7,24.5,998.6,1003.6,1,,,,3,3,,9,1987,,,41.8,,,,
260,2020-08-25 16:00,31.4,,3.6,160,69,31.7,25,998.3,1003.3,.7,,,,4,4,,9,1987,,,37.4,,,,
260,2020-08-25 17:00,31,,3.7,110,67,30,24.1,998.5,1003.5,1,,,,3,3,,9,1950,,,34.8,,,,
260,2020-08-25 18:00,30.3,,4.1,140,66,28.4,23.2,998.2,1003.2,1,,,,3,0,,,2000,,,32,,,,
260,2020-08-25 19:00,29.2,,3.2,110,68,27.4,22.6,997.9,1002.9,.4,,,,4,0,,,2000,,,30,,,,
260,2020-08-25 20:00,28.9,,3.1,90,68,26.9,22.3,998.3,1003.3,0,,,,8,8,,58,1950,,,29,,,,
260,2020-08-25 21:00,29,,4.5,110,64,25.5,21.4,998.6,1003.6,,,,,8,0,,,2000,,,28.3,,,,
260,2020-08-25 22:00,28.9,,4.5,140,69,27.4,22.6,999.2,1004.2,,,,,10,3,,11,1133,,,28.5,,,,
260,2020-08-25 23:00,28.7,,4.1,110,73,28.6,23.3,999,1004,,,,,9,3,,11,1533,,,28.4,,,,
260,2020-08-26 00:00,28.4,,3.5,110,75,28.9,23.5,998.7,1003.7,,,,,6,2,,,1713,,,28,,,,
